"","AMT","ARE","AVB","BXP","CBRE","CCI","CPT","CSGP","DLR","DOC","EQIX","EQR","ESS","EXR","FRT","HST","INVH","IRM","KIM","MAA","O","PLD","PSA","REG","SBAC","SPG","UDR","VICI","VTR","WELL","WY"
"471","187.022735595703","116.277679443359","171.39501953125","47.1477699279785","74.0899963378906","111.259307861328","104.814796447754","73.6999969482422","91.1890029907227","19.9805774688721","683.98388671875","60.3588066101074","208.020812988281","140.791854858398","92.0177001953125","15.4319953918457","32.1486053466797","53.0504188537598","17.4946708679199","145.073272705078","57.9023551940918","120.744132995605","270.529937744141","57.1923942565918","237.14241027832","101.27222442627","38.9045562744141","30.4514865875244","45.7489128112793","75.3342437744141","28.4581184387207"
"472","189.390106201172","116.335105895996","171.848083496094","47.513542175293","73.6600036621094","111.013862609863","104.42121887207","74.3399963378906","92.2375869750977","20.0744705200195","715.073608398438","60.5040588378906","207.972808837891","144.16682434082","92.2952651977539","16.4184284210205","32.0813255310059","53.5023651123047","17.4851875305176","144.947174072266","58.8045501708984","121.444320678711","278.186584472656","57.614200592041","234.563522338867","101.516952514648","38.9723129272461","30.7169437408447","45.9219551086426","74.7317352294922","28.1956939697266"
"473","191.679550170898","118.335433959961","173.274765014648","48.7046661376953","74.5500030517578","111.863456726074","105.928314208984","74.5999984741211","92.7570724487305","20.4553909301758","725.525085449219","61.3755989074707","211.237365722656","147.943344116211","92.209114074707","16.845251083374","33.0520362854004","54.2235488891602","17.8360290527344","147.798614501953","59.7827262878418","123.749122619629","283.562469482422","58.2277297973633","235.833282470703","103.117141723633","40.0080947875977","31.1056442260742","45.9988555908203","76.5392837524414","28.8371677398682"
"474","188.23078918457","117.100791931152","173.86279296875","47.7573928833008","73.1399993896484","109.852752685547","106.41788482666","74.3000030517578","93.6709899902344","20.2077922821045","725.642761230469","60.9882469177246","209.921951293945","150.084945678711","90.3331680297852","16.522762298584","33.042423248291","53.8389205932617","17.5420818328857","147.371856689453","59.6022834777832","123.865821838379","284.932769775391","57.2115707397461","229.474578857422","101.658149719238","39.9500122070312","31.2573318481445","45.6047210693359","74.1778030395508","28.9149227142334"
"475","188.532806396484","116.028839111328","172.860260009766","47.8230514526367","73.379997253418","110.494667053223","106.139495849609","74","92.9398498535156","20.0554237365723","714.014709472656","60.3878555297852","207.694351196289","149.559097290039","88.7156372070312","16.5986423492432","32.9746322631836","53.6369857788086","17.2196846008301","146.25651550293","59.0894584655762","122.455711364746","286.801422119141","56.4446601867676","230.44905090332","100.236808776855","39.4466438293457","31.2383766174316","45.0471572875977","76.1116943359375","29.119026184082"
"476","191.299606323242","117.033782958984","173.660354614258","47.4666481018066","73.8099975585938","112.28825378418","106.15869140625","75.4499969482422","95.1140060424805","20.0744724273682","735.61376953125","60.6686859130859","208.136032104492","149.912841796875","88.4380722045898","16.4279136657715","33.391056060791","53.6850700378418","17.1912384033203","147.303970336914","59.2319068908691","124.556282043457","287.491394042969","56.5501098632812","233.333114624023","100.274467468262","39.8435287475586","30.85915184021","45.2201957702637","77.1417999267578","29.2550983428955"
"477","190.646881103516","115.244026184082","173.86279296875","46.359935760498","73.6399993896484","110.154830932617","106.446678161621","74.9700012207031","94.0557861328125","20.0744724273682","728.897827148438","60.9204597473145","208.337661743164","145.86865234375","86.9545288085938","15.9916076660156","32.955265045166","53.098503112793","17.0679702758789","148.516311645508","58.6905899047852","122.280662536621","282.6904296875","56.0707893371582","229.395812988281","100.010917663574","40.0274505615234","30.2618770599365","44.8933486938477","76.9182968139648","28.9149227142334"
"478","195.128326416016","114.334777832031","173.689254760742","45.4126663208008","73.0999984741211","110.154830932617","106.072296142578","75.370002746582","93.411247253418","19.9697170257568","724.770141601562","60.8139381408691","206.743789672852","146.796020507812","87.4905166625977","15.8777856826782","32.9358940124512","52.9734954833984","17.3239898681641","148.768478393555","58.9090156555176","121.726348876953","283.639129638672","56.109130859375","232.998458862305","100.105033874512","40.0564956665039","30.2429141998291","44.6914710998535","77.0640640258789","28.99267578125"
"479","190.422790527344","115.626853942871","172.224029541016","46.059814453125","74.1600036621094","107.52108001709","104.478813171387","75.9800033569336","94.6426086425781","19.9411487579346","725.779968261719","60.484691619873","205.524368286133","145.53401184082","88.0073623657227","16.0485153198242","33.0036849975586","53.521598815918","17.7222423553467","147.691925048828","58.8235359191895","121.833312988281","281.722595214844","56.6843223571777","231.590866088867","100.650978088379","39.9306488037109","30.1670722961426","45.3547782897949","78.4743041992188","29.2356586456299"
"480","186.116714477539","112.458869934082","168.965805053711","44.1371383666992","73.5699996948242","105.208290100098","101.848609924316","75.870002746582","90.0442047119141","19.3126316070557","702.278869628906","59.1967544555664","200.809921264648","142.570175170898","84.5999984741211","16.0864562988281","32.1611633300781","52.2619285583496","17.1248626708984","144.035491943359","57.2565612792969","117.914192199707","276.797088623047","54.6615905761719","228.155578613281","97.6388931274414","39.0884780883789","29.4844722747803","43.86474609375","75.9280319213867","28.4872741699219"
"481","189.740829467773","113.923217773438","170.787689208984","46.1067085266113","75.3600006103516","108.04027557373","102.501358032227","76","91.9874801635742","19.436429977417","713.897094726562","59.6228370666504","202.567031860352","142.646667480469","86.5812454223633","16.1623344421387","32.5388450622559","53.1465835571289","17.5989723205566","144.520431518555","57.5984535217285","119.32430267334","275.043395996094","56.3487930297852","230.931365966797","100.057983398438","39.2433662414551","29.8636951446533","44.0666160583496","75.908447265625","28.6525020599365"
"482","186.106964111328","111.894187927246","169.592361450195","46.2849044799805","76.8099975585938","107.60604095459","102.664543151855","78.0299987792969","90.6214065551758","19.2364482879639","707.073181152344","59.4001083374023","201.280410766602","142.627517700195","85.442268371582","16.4563694000244","32.4807434082031","53.0504188537598","17.4282932281494","143.909423828125","57.0476341247559","118.701904296875","272.916076660156","55.8311309814453","231.226654052734","99.3426055908203","38.9432754516602","29.7404479980469","43.3071784973145","75.2914581298828","28.6913795471191"
"483","185.814697265625","110.831802368164","169.891220092773","46.0316772460938","77.2799987792969","106.747001647949","102.232574462891","78.5","87.3024749755859","18.9507579803467","709.42626953125","59.5066299438477","201.424438476562","141.594985961914","84.9350051879883","16.190788269043","32.4710578918457","53.2331237792969","17.3713989257812","143.715454101562","56.9526634216309","119.674385070801","273.011871337891","55.2463645935059","229.720642089844","99.1731796264648","39.0497589111328","29.9584999084473","43.0380096435547","74.9584884643555","28.7594127655029"
"484","188.484069824219","112.64070892334","170.353912353516","46.9508094787598","78.0599975585938","108.616119384766","102.01180267334","79.8499984741211","88.0335998535156","19.1412181854248","712.504760742188","59.8455657958984","202.595840454102","142.120819091797","86.3323974609375","16.2382164001465","32.5775833129883","52.9254188537598","17.8075828552246","142.784378051758","57.3040466308594","120.812202453613","272.63818359375","56.0228576660156","232.752365112305","99.7567672729492","39.3498420715332","29.9679794311523","42.6919403076172","74.9095230102539","28.4872741699219"
"485","183.301193237305","113.042694091797","168.830841064453","47.7011222839355","76.129997253418","106.633720397949","101.627822875977","78.5","86.99462890625","19.1888332366943","686.400695800781","59.0030784606934","202.807098388672","141.585418701172","85.5475616455078","15.9536666870117","32.2580032348633","52.6080932617188","17.4662246704102","141.814498901367","57.0761222839355","120.14119720459","275.503387451172","55.179256439209","226.816909790039","98.0154037475586","38.9529571533203","29.4749927520752","42.7784576416016","74.5961227416992","28.370641708374"
"486","178.663864135742","109.453575134277","165.852157592773","45.3470153808594","74.5100021362305","104.707977294922","99.5543746948242","78.6600036621094","83.2043075561523","18.7031593322754","665.093872070312","57.7441902160645","199.945785522461","140.027038574219","83.6811752319336","15.7165431976318","31.8996906280518","51.3965034484863","17.0964164733887","140.505187988281","56.116943359375","117.690521240234","271.564910888672","54.0193061828613","220.723983764648","96.1610794067383","38.178539276123","29.0199298858643","41.2019004821777","72.6962203979492","27.7874813079834"
"487","177.855255126953","106.448295593262","164.329071044922","44.6436004638672","74.9700012207031","105.972930908203","98.8152389526367","77.5199966430664","88.7166366577148","18.3603324890137","696.694580078125","57.5892524719238","198.582336425781","139.004013061523","82.2359085083008","15.8683013916016","31.860954284668","51.6465110778809","16.9636669158936","140.165725708008","55.4996452331543","118.62410736084","271.296569824219","52.8785209655762","219.054122924805","95.3045196533203","37.7526168823242","28.7070693969727","41.1538391113281","72.0988235473633","27.6416969299316"
"488","177.485046386719","106.97469329834","165.543685913086","44.77490234375","75.5699996948242","105.500930786133","99.7559661865234","78.4899978637695","95.1332473754883","18.5412673950195","718.257629394531","57.7538757324219","202.000549316406","140.141738891602","83.3270263671875","15.9157266616821","32.3354797363281","51.5215110778809","17.1343441009521","141.562347412109","55.7085723876953","121.512397766113","274.727203369141","53.6262588500977","221.12907409668","96.3493423461914","37.9752578735352","28.9440803527832","41.2211303710938","72.0204849243164","27.4570274353027"
"489","177.309692382812","107.682960510254","166.50764465332","45.9378890991211","75.0500030517578","105.925735473633","99.9959411621094","78.6500015258789","96.7782745361328","18.9698047637939","723.537536621094","58.1218566894531","205.966033935547","139.749771118164","83.5471801757812","15.7355136871338","32.5291633605957","51.3484230041504","17.2102031707764","142.687377929688","55.955493927002","120.890007019043","276.844970703125","53.4728775024414","219.192474365234","97.4318084716797","37.9462203979492","28.9346027374268","41.4806861877441","71.6189422607422","27.7777614593506"
