"","ALB","AMCR","APD","AVY","BALL","CE","CF","CTVA","DD","DOW","ECL","EMN","FCX","FMC","IFF","IP","LIN","LYB","MLM","MOS","NEM","NUE","PKG","PPG","SHW","STLD","VMC","WRK"
"300","88.9076080322266","9.30226612091064","269.146453857422","109.082122802734","75.731086730957","95.3584823608398","31.0272331237793","28.081111907959","53.2973709106445","38.4527702331543","189.061767578125","64.9894943237305","14.3907680511475","100.002044677734","111.723602294922","29.2539501190186","239.587966918945","55.0254669189453","203.067245483398","17.4667091369629","57.3901329040527","42.5755195617676","88.4878692626953","112.939247131348","218.604217529297","27.7450695037842","119.264488220215","27.942081451416"
"301","88.1626815795898","9.40420913696289","268.038635253906","109.591026306152","76.1341247558594","95.5254516601562","30.7956199645996","28.1387538909912","52.9883079528809","38.3034057617188","189.608505249023","65.5304946899414","14.2853059768677","100.664505004883","110.542846679688","29.6017360687256","237.740463256836","54.7158470153809","203.661437988281","17.4194240570068","56.5948829650879","42.6223106384277","90.472770690918","113.73014831543","217.018112182617","27.8010654449463","120.399963378906","28.2165584564209"
"302","89.3139419555664","9.5571231842041","271.710113525391","111.372161865234","77.0265426635742","96.4253311157227","30.7678184509277","28.3597202301025","53.5502319335938","38.8005218505859","192.313339233398","66.0094146728516","15.0043640136719","100.425270080566","111.338966369629","29.8686351776123","240.241683959961","54.941577911377","201.947006225586","17.8828048706055","58.299015045166","43.0340270996094","90.623420715332","114.982421875","218.345794677734","28.1836910247803","119.264488220215","28.4178466796875"
"303","88.0465774536133","9.39571475982666","267.590026855469","108.742858886719","77.2668838500977","93.8370361328125","30.2304744720459","27.4278392791748","52.2203636169434","38.0169334411621","189.033004760742","64.838737487793","14.9660148620605","98.3183212280273","110.730697631836","29.334831237793","236.613021850586","52.7890625","198.157196044922","17.23974609375","58.7971611022949","42.5380935668945","89.7107238769531","113.362930297852","216.775787353516","27.5490894317627","116.459732055664","27.7499446868896"
"304","94.2188415527344","9.54862785339355","277.176177978516","111.442276000977","78.8051147460938","97.56640625","30.9531173706055","28.2828636169434","53.6251487731934","39.8284645080566","193.426010131836","67.942756652832","15.5124988555908","101.345344543457","111.580467224121","30.3458156585693","243.4345703125","55.1914939880371","203.031265258789","17.6842155456543","58.5699234008789","43.6422462463379","92.3513565063477","116.752548217773","221.6181640625","28.0903663635254","118.614250183105","29.3419284820557"
"305","96.4052505493164","9.81041049957275","284.116333007812","114.757331848145","81.3239517211914","98.4941024780273","31.4719314575195","28.9457378387451","56.341064453125","41.4714851379395","200.638916015625","70.1421890258789","15.5987863540649","103.286674499512","112.671783447266","31.4134216308594","247.479217529297","57.6342353820801","207.631851196289","17.9117889404297","59.0156288146973","44.4095420837402","94.9388198852539","118.616806030273","225.856475830078","28.715633392334","121.70043182373","29.9000396728516"
"306","90.1459274291992","9.51000499725342","272.094604492188","112.787239074707","80.0260620117188","96.2397766113281","30.7678184509277","28.254035949707","54.4211921691895","40.7721481323242","196.476119995117","68.8562240600586","14.9180793762207","100.682891845703","110.811187744141","31.0090255737305","238.17839050293","56.7877388000488","206.137359619141","17.5230197906494","57.7921409606934","43.6141662597656","93.8843383789062","115.613258361816","219.292282104492","28.2863426208496","120.273796081543","29.1863880157471"
"307","91.6358108520508","9.4585075378418","273.239196777344","112.787239074707","79.2858123779297","98.5033874511719","30.7400302886963","28.1675777435303","55.0673866271973","40.949089050293","196.399398803711","70.0002975463867","15.3591003417969","99.8088302612305","110.131385803223","31.5670928955078","235.563095092773","58.0937652587891","210.112838745117","17.5704326629639","57.1104888916016","43.8855361938477","94.4160003662109","115.443778991699","219.544250488281","28.6129760742188","121.312232971191","29.7719459533691"
"308","90.1072463989258","9.24393177032471","269.659210205078","108.032501220703","77.4399490356445","96.6294250488281","29.6653308868408","27.1876697540283","53.2130851745605","40.3845596313477","189.800308227539","68.7675399780273","15.0714778900146","97.1958465576172","108.798561096191","30.1759719848633","231.14094543457","56.4975166320801","202.122848510742","16.5842838287354","57.4775428771973","42.6597290039062","91.6956329345703","113.918464660645","216.210494995117","27.4184341430664","118.759819030762","29.2229900360107"
"309","92.3129959106445","9.44992351531982","277.670593261719","110.201515197754","78.4686126708984","98.7445831298828","29.9525375366211","27.610372543335","54.252613067627","41.4799118041992","194.711273193359","70.7718658447266","15.4741487503052","99.2844009399414","109.129531860352","30.9685802459717","238.844039916992","58.6016693115234","198.723678588867","17.0394287109375","59.8022537231445","43.0995254516602","92.6083221435547","118.014205932617","224.328491210938","27.3811073303223","118.070770263672","29.643856048584"
"310","90.4555053710938","9.53575420379639","270.309295654297","109.90788269043","77.87255859375","97.5014801025391","29.87841796875","27.9946479797363","54.0653076171875","41.0333518981934","193.627410888672","69.6189346313477","15.1194143295288","99.1463928222656","107.662559509277","30.7097682952881","235.173187255859","57.1908340454102","202.513565063477","16.8023738861084","58.3284606933594","42.4725914001465","91.7222061157227","118.390853881836","226.987091064453","27.119800567627","119.691513061523","29.1589431762695"
"311","91.8679580688477","9.49283790588379","274.969635009766","113.459693908691","78.5262908935547","98.8744583129883","30.9160556793213","27.8793678283691","54.8519859313965","42.0023078918457","195.286773681641","70.9492340087891","15.5987863540649","99.882438659668","108.261871337891","31.4781246185303","237.912063598633","59.9076843261719","205.043395996094","17.3618221282959","58.0916213989258","42.9778747558594","92.6969375610352","119.671340942383","228.951171875","27.3717727661133","122.263313293457","29.7353515625"
"312","94.9734420776367","9.5700855255127","278.311553955078","115.372985839844","80.0645294189453","101.499862670898","31.2125205993652","27.8313312530518","55.6574020385742","42.2045249938965","196.97883605957","72.4336929321289","15.6850738525391","101.694969177246","110.006149291992","32.9905624389648","238.939163208008","61.6651649475098","211.45100402832","17.1911468505859","59.1092224121094","43.7264595031738","94.5808715820312","122.599586486816","231.81330871582","28.081033706665","126.494651794434","31.4188289642334"
"313","95.186279296875","9.62158393859863","278.375671386719","121.254806518555","81.1701278686523","102.353324890137","30.5454692840576","28.2924633026123","55.7697792053223","43.0302429199219","198.651641845703","71.6735763549805","15.7330121994019","102.863456726074","111.133232116699","33.6942100524902","238.444671630859","61.7135314941406","213.03337097168","17.0963191986084","59.2583618164062","43.7826042175293","96.0094451904297","122.326530456543","231.377212524414","28.3423404693604","127.542839050293","32.8918724060059"
"314","94.6155014038086","9.60441875457764","276.928955078125","121.54842376709","81.4008483886719","105.238494873047","30.8975296020508","28.081111907959","56.3504257202148","41.875919342041","199.795669555664","73.9985961914062","16.0877475738525","101.823783874512","111.133232116699","33.9044952392578","236.647247314453","62.0279579162598","219.724243164062","17.1626968383789","59.0302810668945","44.5031127929688","99.1166305541992","121.497947692871","231.012161254883","28.4263305664062","129.357666015625","33.2578468322754"
"315","97.5632858276367","9.71599769592285","276.489562988281","121.88939666748","80.8528671264648","105.962097167969","32.092658996582","28.4173583984375","56.9123420715332","42.945987701416","199.488052368164","76.4398880004883","16.3274345397949","103.829521179199","111.079551696777","34.6890144348145","238.121292114258","64.4142608642578","221.707122802734","18.2626304626465","58.1793327331543","45.8224830627441","100.857688903809","121.695693969727","230.181945800781","29.1729221343994","129.804061889648","34.4381141662598"
"316","95.1448364257812","9.65591526031494","270.840270996094","118.84903717041","79.689582824707","105.591026306152","31.5089912414551","27.8505458831787","55.5262908935547","42.4404411315918","196.14241027832","74.9644012451172","16.2986717224121","101.722557067871","109.612564086914","34.0096435546875","234.041519165039","63.6886863708496","219.987976074219","18.2626304626465","56.766960144043","46.0189933776855","101.01838684082","118.419082641602","224.6708984375","29.8915042877197","127.513702392578","33.1297454833984"
"317","92.3961639404297","9.44992351531982","266.234924316406","114.795188903809","77.9013977050781","101.620452880859","29.2854824066162","27.1108093261719","52.6137046813965","40.3677101135254","190.806686401367","72.0491485595703","15.0043640136719","97.9410934448242","107.725158691406","33.192756652832","226.756851196289","59.2546691894531","213.238464355469","16.887716293335","55.8546257019043","42.8562316894531","96.4558792114258","113.061637878418","220.58122253418","27.3904399871826","122.932960510254","32.1965255737305"
"318","92.5029907226562","9.47567272186279","268.679534912109","115.562393188477","78.4301528930664","101.267936706543","28.9519538879395","26.9859237670898","52.2203636169434","40.275032043457","191.470062255859","70.6541442871094","15.033127784729","98.9531784057617","107.886169433594","32.9824714660645","226.55712890625","59.2627296447754","216.325088500977","17.1152877807617","55.66162109375","42.7439498901367","95.6701812744141","113.758392333984","224.939056396484","27.4277687072754","124.641021728516","31.4554271697998"
"319","78.1089019775391","9.08085346221924","261.336547851562","112.436782836914","76.766960144043","98.3827743530273","28.6462230682373","26.3806819915771","50.9186096191406","39.3819007873535","187.662963867188","68.8656539916992","14.1606702804565","96.1561737060547","104.537239074707","31.761209487915","221.726013183594","56.4249649047852","214.889221191406","17.314416885376","52.8281021118164","41.7988700866699","92.991584777832","111.404510498047","218.801254272461","27.0638065338135","122.690330505371","30.0372753143311"
"320","80.9158248901367","9.08085346221924","265.511596679688","111.15811920166","77.0073013305664","97.8354339599609","28.4331398010254","26.5439987182617","50.8530464172363","39.1038513183594","187.095764160156","68.8924942016602","14.7455034255981","95.7329330444336","104.924354553223","31.7126750946045","223.009872436523","56.6103782653809","215.787857055664","17.8454170227051","53.8983459472656","41.8830757141113","93.0987167358398","111.997680664062","221.572937011719","26.9424858093262","124.747772216797","30.2477130889893"
"321","82.0910568237305","9.28684616088867","266.170806884766","112.995613098145","78.3244094848633","98.4662780761719","28.1829929351807","27.2645168304443","51.5460739135742","38.7920989990234","188.460922241211","69.1249771118164","14.6688041687012","96.9934310913086","107.102951049805","33.2898101806641","221.345657348633","56.1266784667969","220.818237304688","17.6273231506348","53.8807983398438","42.3415832519531","97.7148361206055","113.221710205078","225.304061889648","26.9331588745117","126.630561828613","32.763786315918"
